Kind,Name,SumCyclomatic,AvgCyclomatic,MaxCyclomatic,CountClassDerived,MaxInheritanceTree,CountDeclMethodAll,CountDeclMethod,CountClassCoupled,PercentLackOfCohesion,CountClassBase,MaxEssential
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\bg_BG\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\bn_BD\messages.js",185,1,7,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\br_FR\messages.js",184,1,6,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ca_ES\messages.js",184,1,6,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\cs_CZ\messages.js",182,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\da_DK\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\de_DE\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\el_GR\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\en\messages.js",184,1,6,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\eo_UY\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\es_ES\messages.js",182,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\fa_IR\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\fi_FI\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\fil_PH\messages.js",182,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\fr_FR\messages.js",182,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ha_HG\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\he_IL\messages.js",179,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\hi_IN\messages.js",185,1,7,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\hu_HU\messages.js",183,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\id_ID\messages.js",180,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ig_NG\messages.js",180,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\it_IT\messages.js",180,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ja_JP\messages.js",179,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ka_GE\messages.js",183,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\km_KH\messages.js",180,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ko_KR\messages.js",179,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\lt_LT\messages.js",183,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\lv_LV\messages.js",182,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\mr_IN\messages.js",184,1,6,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ms_MY\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\my_MM\messages.js",180,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\nl_NL\messages.js",179,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\no_NO\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\pl_PL\messages.js",183,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\pseudo_LOCALE\messages.js",184,1,6,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\pt_BR\messages.js",180,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\pt_PT\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ro_RO\messages.js",183,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ru_RU\messages.js",183,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\si_LK\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sk_SK\messages.js",183,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sl_SI\messages.js",183,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sq_AL\messages.js",183,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sr_CS\messages.js",182,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sr_SP\messages.js",182,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sv_SE\messages.js",182,1,4,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\sw_KE\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\th_TH\messages.js",180,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\tr_TR\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\uk_UA\messages.js",184,1,6,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\ur_PK\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\uz_UZ\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\vi_VN\messages.js",181,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\yo_NG\messages.js",180,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\zh_CN\messages.js",180,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\locales\zh_TW\messages.js",180,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\serviceWorker.js",25,1,5,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\setupTests.js",3,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\AlertDecorator.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\BrowserDropDownMenuDisablerDecorator.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\DragAndDropTestBed.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\EditorMosaicPlayground.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\FakeHotReloadPreviewButtonProps.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\FakeResourceExternalEditors.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\FakeResourceManagement.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\FixedHeightFlexContainer.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\GDevelopJsInitializerDecorator.js",7,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\I18nProviderDecorator.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\InAppTutorialDecorator.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\PaperDecorator.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\PopoverButton.js",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\RefGetter.js",4,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\SerializedObjectDisplay.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\SubscriptionSuggestionDecorator.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\ThemeDecorator.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\ValueStateHolder.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\Welcome.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AlertDialog.stories.js",11,1,3,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AnnouncementsFeed\AnnouncementsFeed.stories.js",6,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\AssetStore\AssetCard.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\AssetStore\AssetDetails.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\AssetStore\AssetPackInstallDialog.stories.js",10,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\AssetStore\AssetStore.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\AssetStore\PrivateAssetPackInformationPage.stories.js",28,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\AssetStore\PrivateAssetPackPurchaseDialog.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\AssetStore\PrivateGameTemplateInformationPage.stories.js",40,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\CustomObjectPackResults.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\ExampleStore\ExampleDialog.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\ExampleStore\ExampleStore.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\ExampleStore\ExampleStoreDialog.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\ExtensionStore\ExtensionInstallDialog.stories.js",16,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\ExtensionStore\ExtensionStore.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\ExtensionStore\ExtensionsSearchDialog.stories.js",6,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\NewObjectDialog.stories.js",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\AssetStore\ResourceStore\ResourceStore.stories.js",6,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Builds\BuildCard.stories.js",7,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Builds\BuildProgressAndActions.stories.js",9,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Builds\BuildsList.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Carousel.stories.js",19,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\ClosableTabs.stories.js",23,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\CommandPalette.stories.js",12,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Credits\CreditsPackagesDialog.stories.js",6,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Credits\CreditsStatusBanner.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\DismissableTutorialMessage.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EmptyPlaceholder.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\ErrorBoundaries.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsBasedBehaviorEditor\EventsBasedBehaviorEditor.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsBasedBehaviorEditor\EventsBasedBehaviorEditorPanel.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsBasedObjectEditor\EventsBasedObjectEditor.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsBasedObjectEditor\EventsBasedObjectEditorPanel.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsFunctionsExtensionEditor\BehaviorMethodSelectorDialog.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsFunctionsExtensionEditor\EventsFunctionConfigurationEditor.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsFunctionsExtensionEditor\EventsFunctionsExtensionEditor.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsFunctionsExtensionEditor\EventsFunctionsList.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsFunctionsExtensionEditor\ExtensionFunctionSelectorDialog.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsFunctionsExtensionEditor\ObjectMethodSelectorDialog.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsFunctionsExtensionEditor\OptionsEditorDialog.stories.js",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsSheet\EventsSheet.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\EventsSheet\EventsTree.stories.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\FullSizeInstancesEditorWithScrollbars.stories.js",23,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\GameDashboard\Feedback\FeedbackCard.stories.js",8,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\GameDashboard\Feedback\GameFeedback.stories.js",12,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\GameDashboard\GameAnalytics.stories.js",18,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\GameDashboard\GameCard.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\GameDashboard\GamesList.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\GameDashboard\Marketing\MarketingPlans.stories.js",6,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\GameDashboard\Monetization\GameMonetization.stories.js",6,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\GameDashboard\ShareGameDialog.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\GameRegistration.stories.js",16,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\HomePage\BuildSection\MaxProjectCountAlertMessage.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\HomePage\GetStartedSection\RecommendationList.stories.js",4,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\HomePage\HomePage.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\HomePage\TeamSection.stories.js",9,1,5,,,,,,,,3
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\InAppTutorial\InAppTutorialDialog.stories.js",6,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\InAppTutorial\InAppTutorialElementHighlighterAndTooltipDisplayer.stories.js",5,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\InAppTutorial\InAppTutorialStepDisplayer.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\InAppTutorial\QuitInAppTutorialDialog.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\InAppTutorial\StartInAppTutorialDialog.stories.js",6,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\InstructionEditor\ExpressionSelector.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\LayerRemoveDialog.stories.js",6,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\LayoutEditor\InstancePropertiesEditor.stories.js",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\LayoutEditor\LayersList.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\LayoutEditor\ObjectExporterDialog.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\LayoutEditor\ObjectGroupEditor.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\LayoutEditor\ObjectGroupsList.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\LayoutEditor\ObjectsList.stories.js",14,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\LayoutEditor\ScenePropertiesDialog.stories.js",9,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Leaderboard\LeaderboardAdmin.stories.js",9,1,5,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Leaderboard\LeaderboardAppearanceDialog.stories.js",9,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Leaderboard\LeaderboardReplacerDialog.stories.js",4,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Leaderboard\LeaderboardSortOptionsDialog.stories.js",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Leaderboard\MaxLeaderboardCountAlertMessage.stories.js",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\LoaderModal.stories.js",4,1,2,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\MainFrameToolbar.stories.js",0,0,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Messages\DismissableInfoBar.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\Messages\InfoBar.stories.js",3,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\ObjectEditor\BehaviorsEditor.stories.js",8,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\ObjectEditor\CustomObjectEditor.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\ObjectEditor\EffectsList.stories.js",17,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\ObjectEditor\EmptyEditor.stories.js",1,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\ObjectEditor\NewBehaviorDialog.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\ObjectEditor\ObjectEditorDialog.stories.js",20,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\ObjectEditor\PanelSpriteEditor.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\ObjectEditor\ParticleEmitterEditor.stories.js",2,1,1,,,,,,,,1
File,"D:\drvm\PROJE\gameengines\GDevelop-master\GDevelop-master\newIDE\app\src\stories\componentStories\ObjectEditor\ShapePainterEditor.stories.js",2,1,1,,,,,,,,1
