Kind,Name,SumCyclomatic,AvgCyclomatic,MaxCyclomatic,CountClassDerived,MaxInheritanceTree,CountDeclMethodAll,CountDeclMethod,CountClassCoupled,PercentLackOfCohesion,CountClassBase,MaxEssential
Public Static Class,"org.lwjgl.vulkan.VkPerformanceCounterDescriptionKHR.Buffer",17,1,1,0,4,67,17,3,94,2,1
Public Class,"org.lwjgl.vulkan.VkPerformanceCounterKHR",41,1,2,0,3,72,39,10,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPerformanceCounterKHR.Buffer",15,1,1,0,4,65,15,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPerformanceCounterResultKHR",45,1,2,0,3,76,43,7,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPerformanceCounterResultKHR.Buffer",17,1,1,0,4,67,17,2,94,2,1
Public Class,"org.lwjgl.vulkan.VkPerformanceMarkerInfoINTEL",43,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPerformanceMarkerInfoINTEL.Buffer",12,1,1,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPerformanceOverrideInfoINTEL",52,1,2,0,3,82,49,8,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPerformanceOverrideInfoINTEL.Buffer",17,1,2,0,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPerformanceQuerySubmitInfoKHR",35,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPerformanceQuerySubmitInfoKHR.Buffer",12,1,1,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPerformanceStreamMarkerInfoINTEL",43,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPerformanceStreamMarkerInfoINTEL.Buffer",12,1,1,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPerformanceValueDataINTEL",53,1,2,0,3,82,49,8,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPerformanceValueDataINTEL.Buffer",17,1,2,0,4,66,16,2,93,2,1
Public Class,"org.lwjgl.vulkan.VkPerformanceValueINTEL",39,1,2,0,3,70,37,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPerformanceValueINTEL.Buffer",10,1,1,0,4,60,10,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDevice",2,1,1,0,3,9,2,1,0,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDevice16BitStorageFeatures",59,1,2,1,3,86,53,8,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDevice16BitStorageFeatures.Buffer",22,1,2,1,4,68,18,3,94,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDevice16BitStorageFeaturesKHR",40,1,2,0,4,120,34,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDevice16BitStorageFeaturesKHR.Buffer",16,1,2,0,5,80,12,4,91,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDevice4444FormatsFeaturesEXT",41,1,2,0,3,70,37,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDevice4444FormatsFeaturesEXT.Buffer",16,1,2,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDevice8BitStorageFeatures",46,1,2,1,3,74,41,8,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDevice8BitStorageFeatures.Buffer",19,1,2,1,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDevice8BitStorageFeaturesKHR",38,1,2,0,4,107,33,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDevice8BitStorageFeaturesKHR.Buffer",14,1,2,0,5,77,11,4,90,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceASTCDecodeFeaturesEXT",44,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceASTCDecodeFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceAccelerationStructureFeaturesKHR",56,1,2,0,3,82,49,8,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceAccelerationStructureFeaturesKHR.Buffer",25,1,2,0,4,70,20,3,95,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceAccelerationStructurePropertiesKHR",47,1,2,0,3,78,45,8,95,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceAccelerationStructurePropertiesKHR.Buffer",18,1,1,0,4,68,18,3,94,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceAddressBindingReportFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceAddressBindingReportFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceAmigoProfilingFeaturesSEC",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceAmigoProfilingFeaturesSEC.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceAttachmentFeedbackLoopDynamicStateFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceAttachmentFeedbackLoopDynamicStateFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceAttachmentFeedbackLoopLayoutFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceAttachmentFeedbackLoopLayoutFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceBlendOperationAdvancedFeaturesEXT",44,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceBlendOperationAdvancedFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceBlendOperationAdvancedPropertiesEXT",51,1,2,0,3,82,49,8,94,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceBlendOperationAdvancedPropertiesEXT.Buffer",16,1,1,0,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceBorderColorSwizzleFeaturesEXT",41,1,2,0,3,70,37,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceBorderColorSwizzleFeaturesEXT.Buffer",16,1,2,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceBufferAddressFeaturesEXT",38,1,2,0,4,115,33,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceBufferAddressFeaturesEXT.Buffer",14,1,2,0,5,77,11,4,90,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceBufferDeviceAddressFeatures",46,1,2,1,3,74,41,8,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceBufferDeviceAddressFeatures.Buffer",19,1,2,1,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceBufferDeviceAddressFeaturesEXT",54,1,2,1,3,82,49,8,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceBufferDeviceAddressFeaturesEXT.Buffer",19,1,2,1,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceBufferDeviceAddressFeaturesKHR",30,1,2,0,4,99,25,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceBufferDeviceAddressFeaturesKHR.Buffer",14,1,2,0,5,77,11,4,90,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceClusterCullingShaderFeaturesHUAWEI",42,1,2,0,3,71,38,9,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceClusterCullingShaderFeaturesHUAWEI.Buffer",17,1,2,0,4,65,15,4,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceClusterCullingShaderPropertiesHUAWEI",43,1,2,0,3,74,41,9,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceClusterCullingShaderPropertiesHUAWEI.Buffer",16,1,1,0,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceClusterCullingShaderVrsFeaturesHUAWEI",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceClusterCullingShaderVrsFeaturesHUAWEI.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCoherentMemoryFeaturesAMD",44,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCoherentMemoryFeaturesAMD.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceColorWriteEnableFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceColorWriteEnableFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceComputeShaderDerivativesFeaturesNV",49,1,2,0,3,78,45,8,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceComputeShaderDerivativesFeaturesNV.Buffer",16,1,2,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceConditionalRenderingFeaturesEXT",49,1,2,0,3,78,45,8,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceConditionalRenderingFeaturesEXT.Buffer",16,1,2,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceConservativeRasterizationPropertiesEXT",57,1,2,0,3,88,55,8,96,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceConservativeRasterizationPropertiesEXT.Buffer",19,1,1,0,4,69,19,3,94,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCooperativeMatrixFeaturesKHR",41,1,2,0,3,70,37,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCooperativeMatrixFeaturesKHR.Buffer",16,1,2,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCooperativeMatrixFeaturesNV",49,1,2,0,3,78,45,8,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCooperativeMatrixFeaturesNV.Buffer",16,1,2,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCooperativeMatrixPropertiesKHR",33,1,2,0,3,64,31,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCooperativeMatrixPropertiesKHR.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCooperativeMatrixPropertiesNV",41,1,2,0,3,72,39,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCooperativeMatrixPropertiesNV.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCopyMemoryIndirectFeaturesNV",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCopyMemoryIndirectFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCopyMemoryIndirectPropertiesNV",33,1,2,0,3,64,31,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCopyMemoryIndirectPropertiesNV.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCornerSampledImageFeaturesNV",44,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCornerSampledImageFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCoverageReductionModeFeaturesNV",44,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCoverageReductionModeFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCubicClampFeaturesQCOM",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCubicClampFeaturesQCOM.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCubicWeightsFeaturesQCOM",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCubicWeightsFeaturesQCOM.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCudaKernelLaunchFeaturesNV",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCudaKernelLaunchFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCudaKernelLaunchPropertiesNV",35,1,2,0,3,66,33,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCudaKernelLaunchPropertiesNV.Buffer",12,1,1,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCustomBorderColorFeaturesEXT",41,1,2,0,3,70,37,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCustomBorderColorFeaturesEXT.Buffer",16,1,2,0,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceCustomBorderColorPropertiesEXT",33,1,2,0,3,64,31,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceCustomBorderColorPropertiesEXT.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDedicatedAllocationImageAliasingFeaturesNV",44,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDedicatedAllocationImageAliasingFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDepthBiasControlFeaturesEXT",51,1,2,0,3,78,45,8,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDepthBiasControlFeaturesEXT.Buffer",22,1,2,0,4,68,18,3,94,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDepthClampZeroOneFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDepthClampZeroOneFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDepthClipControlFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDepthClipControlFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDepthClipEnableFeaturesEXT",44,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDepthClipEnableFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDepthStencilResolveProperties",39,1,2,1,3,70,37,8,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDepthStencilResolveProperties.Buffer",14,1,1,1,4,64,14,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDepthStencilResolvePropertiesKHR",32,1,2,0,4,100,30,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDepthStencilResolvePropertiesKHR.Buffer",8,1,1,0,5,72,8,4,87,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorBufferDensityMapPropertiesEXT",33,1,2,0,3,64,31,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorBufferDensityMapPropertiesEXT.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorBufferFeaturesEXT",51,1,2,0,3,78,45,8,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorBufferFeaturesEXT.Buffer",22,1,2,0,4,68,18,3,94,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorBufferPropertiesEXT",97,1,2,0,3,128,95,8,98,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorBufferPropertiesEXT.Buffer",43,1,1,0,4,93,43,3,97,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorIndexingFeatures",131,1,2,1,3,142,109,8,97,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorIndexingFeatures.Buffer",70,1,2,1,4,100,50,3,98,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorIndexingFeaturesEXT",72,1,2,0,4,192,50,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorIndexingFeaturesEXT.Buffer",48,1,2,0,5,128,28,4,96,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorIndexingProperties",77,1,2,1,3,108,75,8,97,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorIndexingProperties.Buffer",33,1,1,1,4,83,33,3,96,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorIndexingPropertiesEXT",32,1,2,0,4,138,30,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorIndexingPropertiesEXT.Buffer",8,1,1,0,5,91,8,4,87,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorPoolOverallocationFeaturesNV",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorPoolOverallocationFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorSetHostMappingFeaturesVALVE",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDescriptorSetHostMappingFeaturesVALVE.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDeviceGeneratedCommandsComputeFeaturesNV",46,1,2,0,3,74,41,8,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDeviceGeneratedCommandsComputeFeaturesNV.Buffer",19,1,2,0,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDeviceGeneratedCommandsFeaturesNV",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDeviceGeneratedCommandsFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDeviceGeneratedCommandsPropertiesNV",49,1,2,0,3,80,47,8,95,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDeviceGeneratedCommandsPropertiesNV.Buffer",19,1,1,0,4,69,19,3,94,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDeviceMemoryReportFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDeviceMemoryReportFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDiagnosticsConfigFeaturesNV",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDiagnosticsConfigFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDiscardRectanglePropertiesEXT",41,1,2,0,3,72,39,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDiscardRectanglePropertiesEXT.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDisplacementMicromapFeaturesNV",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDisplacementMicromapFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDisplacementMicromapPropertiesNV",33,1,2,0,3,64,31,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDisplacementMicromapPropertiesNV.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDriverProperties",43,1,2,1,3,74,41,10,92,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDriverProperties.Buffer",16,1,1,1,4,66,16,4,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDriverPropertiesKHR",32,1,2,0,4,104,30,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDriverPropertiesKHR.Buffer",8,1,1,0,5,74,8,4,87,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDrmPropertiesEXT",43,1,2,0,3,74,41,8,94,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDrmPropertiesEXT.Buffer",16,1,1,0,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDynamicRenderingFeatures",36,1,2,1,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDynamicRenderingFeatures.Buffer",13,1,2,1,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDynamicRenderingFeaturesKHR",26,1,2,0,4,89,23,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDynamicRenderingFeaturesKHR.Buffer",10,1,2,0,5,71,9,4,88,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceDynamicRenderingUnusedAttachmentsFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceDynamicRenderingUnusedAttachmentsFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExclusiveScissorFeaturesNV",44,1,2,0,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExclusiveScissorFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExtendedDynamicState2FeaturesEXT",46,1,2,0,3,74,41,8,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExtendedDynamicState2FeaturesEXT.Buffer",19,1,2,0,4,66,16,3,93,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExtendedDynamicState3FeaturesEXT",186,1,2,0,3,186,153,8,98,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExtendedDynamicState3FeaturesEXT.Buffer",103,1,2,0,4,122,72,3,98,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExtendedDynamicState3PropertiesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExtendedDynamicState3PropertiesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExtendedDynamicStateFeaturesEXT",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExtendedDynamicStateFeaturesEXT.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExtendedSparseAddressSpaceFeaturesNV",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExtendedSparseAddressSpaceFeaturesNV.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExtendedSparseAddressSpacePropertiesNV",37,1,2,0,3,68,35,8,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExtendedSparseAddressSpacePropertiesNV.Buffer",13,1,1,0,4,63,13,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalBufferInfo",52,1,2,1,3,83,50,9,93,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalBufferInfo.Buffer",17,1,1,1,4,67,17,4,94,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalBufferInfoKHR",35,1,2,0,4,116,33,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalBufferInfoKHR.Buffer",11,1,1,0,5,78,11,4,90,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalFenceInfo",43,1,2,1,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalFenceInfo.Buffer",12,1,1,1,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalFenceInfoKHR",33,1,2,0,4,105,31,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalFenceInfoKHR.Buffer",9,1,1,0,5,71,9,4,88,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalFormatResolveFeaturesANDROID",36,1,2,0,3,66,33,8,88,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalFormatResolveFeaturesANDROID.Buffer",13,1,2,0,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalFormatResolvePropertiesANDROID",37,1,2,0,3,68,35,8,91,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalFormatResolvePropertiesANDROID.Buffer",13,1,1,0,4,63,13,3,92,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalImageFormatInfo",43,1,2,1,3,74,41,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalImageFormatInfo.Buffer",12,1,1,1,4,62,12,3,91,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalImageFormatInfoKHR",33,1,2,0,4,105,31,6,0,1,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalImageFormatInfoKHR.Buffer",9,1,1,0,5,71,9,4,88,1,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalMemoryHostPropertiesEXT",41,1,2,0,3,72,39,8,90,2,1
Public Static Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalMemoryHostPropertiesEXT.Buffer",11,1,1,0,4,61,11,3,90,2,1
Public Class,"org.lwjgl.vulkan.VkPhysicalDeviceExternalMemoryRDMAFeaturesNV",36,1,2,0,3,66,33,8,88,2,1
